| MWACSJ0546.0-2630   | 86.49474        | 0.005790793       | -26.506174      | 0.0054578227      | 5.410285949707031     | 0.20055370032787323    | 0.07575500806172689   | 0.04706169764200847    | -64.6947   | 0            | -100000.0       |
| MWACSJ0546.0-3016   | 86.505135       | 0.0114496155      | -30.27798       | 0.009127656       | 0.3659780025482178    | 0.04771126061677933    | 0.08491671880086263   | 0.0457311749458313     | -60.937    | 0            | -100000.0       |
| MWACSJ0546.0-4113   | 86.490005       | 0.009526878       | -41.22702       | 0.008456561       | 0.5196115970611572    | 0.05508996918797493    | 0.07935106754302979   | 0.05368679761886597    | -58.7439   | 0            | -100000.0       |
| MWACSJ0546.1-2202   | 86.51381        | 0.008269445       | -22.048914      | 0.0067081386      | 0.4688724875450134    | 0.03975151106715202    | 0.07469832897186279   | 0.04642916917800903    | -73.2286   | 0            | -100000.0       |
| MWACSJ0546.1-4527   | 86.51955        | 0.005786572       | -45.451405      | 0.0056837727      | 1.6343040466308594    | 0.06787501275539398    | 0.07287477652231852   | 0.04890503485997518    | -50.683    | 0            | -100000.0       |
| MWACSJ0546.1-4813   | 86.53161        | 0.0068481523      | -48.231186      | 0.0067551215      | 0.9330105781555176    | 0.05798221006989479    | 0.07964851856231689   | 0.05635885000228882    | -47.5651   | 0            | -100000.0       |
| MWACSJ0546.1-5155   | 86.53265        | 0.005843687       | -51.921333      | 0.0057786037      | 1.4622759819030762    | 0.06354483217000961    | 0.07353541851043702   | 0.05029015143712361    | -48.4216   | 0            | -100000.0       |
| MWACSJ0546.2-2346   | 86.55929        | 0.006389956       | -23.774162      | 0.0057751676      | 1.0730270147323608    | 0.05416969954967499    | 0.07824945449829102   | 0.048127774397532144   | -66.6413   | 0            | -100000.0       |
| MWACSJ0546.2-3410   | 86.55187        | 0.0065745325      | -34.172596      | 0.0060260273      | 1.1290329694747925    | 0.0625290498137474     | 0.07242033481597901   | 0.05014768044153849    | -65.8447   | 0            | -100000.0       |
| MWACSJ0546.3-1726   | 86.576935       | 0.0057971333      | -17.436146      | 0.0054500997      | 5.591822147369385     | 0.2099841982126236     | 0.0744914690653483    | 0.04618344704310099    | -65.6283   | 0            | -100000.0       |
| MWACSJ0546.3-3629   | 86.56575        | 0.00807059        | -36.492126      | 0.0070734685      | 0.8148655295372009    | 0.05116451904177666    | 0.07437593936920166   | 0.049626441796620686   | -63.6799   | 0            | -100000.0       |
| MWACSJ0546.3-4556   | 86.56448        | 0.009254861       | -45.936863      | 0.00900781        | 0.3380224108695984    | 0.03812947869300842    | 0.07889997959136963   | 0.051154287656148274   | -47.8213   | 0            | -100000.0       |
| MWACSJ0546.4-2405   | 86.6084         | 0.012303123       | -24.088099      | 0.009438495       | 0.5111225247383118    | 0.06199372932314873    | 0.08582592805226644   | 0.05653844277064005    | -72.9698   | 0            | -100000.0       |
| MWACSJ0546.4-2644   | 86.608406       | 0.0083489595      | -26.747374      | 0.007158786       | 0.4519813060760498    | 0.04136848822236061    | 0.071617325146993     | 0.04458162784576416    | -63.0527   | 0            | -100000.0       |
| MWACSJ0546.4-2931   | 86.59121        | 0.006475394       | -29.533041      | 0.0058372556      | 1.0355809926986694    | 0.05571103096008301    | 0.07621828715006511   | 0.046118326981862384   | -65.3157   | 0            | -100000.0       |
| MWACSJ0546.6-2255   | 86.65909        | 0.0104123         | -22.923012      | 0.00801581        | 0.23521709442138672   | 0.031442150473594666   | 0.06758786042531331   | 0.04205509424209595    | -72.2892   | 0            | -100000.0       |
| MWACSJ0546.6-5048   | 86.660904       | 0.00915404        | -50.800674      | 0.008947786       | 0.3072564899921417    | 0.03347336873412132    | 0.07389361063639323   | 0.050124104817708334   | -47.5739   | 0            | -100000.0       |
| MWACSJ0546.7-2247   | 86.67802        | 0.00781267        | -22.788986      | 0.0069254357      | 0.6041790246963501    | 0.047400400042533875   | 0.07470182577768962   | 0.054429622491200765   | -68.163    | 0            | -100000.0       |
| MWACSJ0546.7-3159   | 86.68717        | 0.0092982445      | -31.994741      | 0.0077443845      | 0.3644844889640808    | 0.03928261995315552    | 0.07246862252553304   | 0.04738500912984212    | -66.6105   | 0            | -100000.0       |
| MWACSJ0546.8-2355   | 86.71158        | 0.0075779604      | -23.929003      | 0.006332105       | 0.602912187576294     | 0.04464380815625191    | 0.07711922327677409   | 0.047696030139923094   | -72.367    | 0            | -100000.0       |
| MWACSJ0546.8-2758   | 86.71147        | 0.01341175        | -27.979322      | 0.009542366       | 0.34444329142570496   | 0.04513606056571007    | 0.09215338230133056   | 0.04641579389572144    | -66.24     | 0            | -100000.0       |
| MWACSJ0547.0-1745   | 86.73944        | 0.009217607       | -17.761738      | 0.00813316        | 0.6864107251167297    | 0.06445436924695969    | 0.08063592116038004   | 0.048610170682271324   | -56.7439   | 0            | -100000.0       |
| MWACSJ0547.0-1955   | 86.76144        | 0.005914424       | -19.91695       | 0.005601566       | 2.566927909851074     | 0.1048704981803894     | 0.0751955509185791    | 0.04934283494949341    | -61.799    | 0            | -100000.0       |
| MWACSJ0547.0-3638   | 86.75422        | 0.0067968233      | -36.639347      | 0.0064369487      | 1.0628478527069092    | 0.05382922291755676    | 0.07151666482289633   | 0.04808888832728068    | -54.8      | 1            | -100000.0       |
| MWACSJ0547.1-2048   | 86.76878        | 0.010006737       | -20.807331      | 0.008223154       | 0.40371620655059814   | 0.04684238135814667    | 0.07884265581766764   | 0.04946779012680054    | -64.6973   | 0            | -100000.0       |
| MWACSJ0547.1-2811   | 86.77593        | 0.009611695       | -28.191954      | 0.008513982       | 0.26250430941581726   | 0.031024480238556862   | 0.06883516311645507   | 0.04717116753260295    | -59.3401   | 0            | -100000.0       |
| MWACSJ0547.2-2221   | 86.808815       | 0.012032586       | -22.363377      | 0.008664649       | 0.3105286955833435    | 0.04000354930758476    | 0.08105786641438802   | 0.04660913546880086    | -72.3334   | 0            | -100000.0       |
| MWACSJ0547.2-2622   | 86.79625        | 0.008634607       | -26.373459      | 0.0075570694      | 0.49836981296539307   | 0.0477144792675972     | 0.07283887068430582   | 0.049822203318278      | -63.0542   | 0            | -100000.0       |
| MWACSJ0547.2-3024   | 86.80026        | 0.011254513       | -30.409948      | 0.008582267       | 0.33269721269607544   | 0.041748810559511185   | 0.07594944636027018   | 0.04888271490732829    | -74.1834   | 0            | -100000.0       |
| MWACSJ0547.2-4639   | 86.79915        | 0.00913581        | -46.655956      | 0.008799758       | 0.4503518044948578    | 0.04718651995062828    | 0.0775864044825236    | 0.05488723119099935    | -49.7215   | 0            | -100000.0       |
| MWACSJ0547.3-3518   | 86.83532        | 0.010677682       | -35.305153      | 0.009972034       | 0.5249426960945129    | 0.04338189959526062    | 0.06637508074442545   | 0.04598417679468791    | -52.1017   | 0            | -100000.0       |
| MWACSJ0547.4-2439   | 86.84091        | 0.006075853       | -24.66646       | 0.006106918       | 1.9025330543518066    | 0.08592282980680466    | 0.07690196832021078   | 0.0630310853322347     | -42.7165   | 0            | -100000.0       |
| MWACSJ0547.4-4449   | 86.84075        | 0.008521985       | -44.82784       | 0.008009611       | 0.6780421137809753    | 0.058189090341329575   | 0.08399521509806315   | 0.06063776016235352    | -53.9955   | 0            | -100000.0       |
| MWACSJ0547.5-1801   | 86.86683        | 0.0074625495      | -18.020166      | 0.006447888       | 0.9671208262443542    | 0.0647984966635704     | 0.07919593652089436   | 0.04810765981674194    | -65.191    | 0            | -100000.0       |
| MWACSJ0547.5-2515   | 86.86503        | 0.0069060973      | -25.252338      | 0.006276727       | 0.9209190011024475    | 0.05574141815304756    | 0.08288055260976156   | 0.057052779197692874   | -64.4      | 1            | -100000.0       |
| MWACSJ0547.5-2518   | 86.8708         | 0.0062601217      | -25.315926      | 0.005725093       | 1.2317819595336914    | 0.06463604420423508    | 0.07460277875264486   | 0.04911111195882161    | -68.8      | 1            | -100000.0       |
| MWACSJ0547.5-3004   | 86.8875         | 0.00856465        | -30.073256      | 0.0075729033      | 0.5998402237892151    | 0.05079105868935585    | 0.08912061850229899   | 0.04962190389633179    | -56.0593   | 0            | -100000.0       |
| MWACSJ0547.5-4913   | 86.87694        | 0.01069932        | -49.22771       | 0.012235056       | 0.3193798065185547    | 0.04212338849902153    | 0.0838480790456136    | 0.054564722379048664   | -33.0337   | 0            | -100000.0       |
| MWACSJ0547.6-3131   | 86.90887        | 0.009216911       | -31.521236      | 0.007451477       | 0.4763456881046295    | 0.04470624029636383    | 0.0813126802444458    | 0.045342584451039634   | -64.1143   | 0            | -100000.0       |
| MWACSJ0547.6-4431   | 86.91177        | 0.005607194       | -44.51891       | 0.005525054       | 9.312342643737793     | 0.33871719241142273    | 0.07112642923990885   | 0.04839529196421306    | -51.007    | 0            | -100000.0       |
| MWACSJ0547.6-4905   | 86.89647        | 0.008497582       | -49.097332      | 0.0076953857      | 0.43471500277519226   | 0.03947313129901886    | 0.07409349282582602   | 0.05418074528376261    | -61.1821   | 0            | -100000.0       |
| MWACSJ0547.7-5418   | 86.917625       | 0.010762911       | -54.310764      | 0.010646804       | 0.3257879912853241    | 0.04286674037575722    | 0.07852130730946859   | 0.050169730186462404   | -46.331    | 0            | -100000.0       |
| MWACSJ0547.7-5724   | 86.93175        | 0.010813422       | -57.3999        | 0.010076244       | 0.4396752119064331    | 0.05834868177771568    | 0.08326757748921712   | 0.05023553768793742    | -50.5009   | 0            | -100000.0       |
| MWACSJ0547.8-2421   | 86.96011        | 0.011123008       | -24.360985      | 0.008842287       | 0.5902457237243652    | 0.0676828920841217     | 0.08672773043314616   | 0.05920175711313883    | -72.6858   | 0            | -100000.0       |
| MWACSJ0547.9-1958   | 86.98249        | 0.005863136       | -19.97226       | 0.0055223973      | 2.8914120197296143    | 0.11423090100288391    | 0.0751784086227417    | 0.04810429016749064    | -64.2496   | 0            | -100000.0       |
| MWACSJ0547.9-3709   | 86.967545       | 0.011124476       | -37.166435      | 0.009461662       | 0.47381940484046936   | 0.05067243054509163    | 0.08124616940816244   | 0.04577607313791911    | -56.9557   | 0            | -100000.0       |
| MWACSJ0547.9-4329   | 86.97481        | 0.00719488        | -43.494247      | 0.007206161       | 0.4576539099216461    | 0.038228169083595276   | 0.06838236649831136   | 0.05043315092722575    | -44.7751   | 0            | -100000.0       |
| MWACSJ0547.9-4714   | 86.97749        | 0.0056509087      | -47.248493      | 0.0055707763      | 2.9952518939971924    | 0.11417949944734573    | 0.07091095447540283   | 0.04913147290547689    | -50.6929   | 0            | -100000.0       |
| MWACSJ0547.9-5628   | 86.97375        | 0.010798014       | -56.475437      | 0.011539327       | 0.30562859773635864   | 0.04358004033565521    | 0.07662580808003744   | 0.050497353076934814   | -38.5699   | 0            | -100000.0       |
| MWACSJ0547.9-5644   | 86.98612        | 0.011056231       | -56.74371       | 0.012022893       | 0.4884845018386841    | 0.0616472102701664     | 0.08376479943593343   | 0.05511184136072795    | -39.1756   | 0            | -100000.0       |
| MWACSJ0548.0-2252   | 87.00218        | 0.008781574       | -22.879303      | 0.0070678573      | 0.6194639205932617    | 0.051026418805122375   | 0.08769858678181966   | 0.05254291296005249    | -69.1702   | 0            | -100000.0       |
| MWACSJ0548.0-2633   | 87.01013        | 0.010848734       | -26.565025      | 0.009416519       | 0.3620446026325226    | 0.04413465037941933    | 0.08401002883911132   | 0.045459242661794026   | -54.9178   | 0            | -100000.0       |
| MWACSJ0548.1-2350   | 87.03279        | 0.012510271       | -23.834114      | 0.011469566       | 0.31324678659439087   | 0.04798885062336922    | 0.08142754236857096   | 0.05066108306248983    | -51.8619   | 0            | -100000.0       |
| MWACSJ0548.1-2525   | 87.01277        | 0.0065978826      | -25.418486      | 0.005947859       | 0.8898873925209045    | 0.05199116840958595    | 0.07195806503295898   | 0.04695396423339844    | -67.2308   | 0            | -100000.0       |
| MWACSJ0548.1-4554   | 87.01476        | 0.005634457       | -45.905193      | 0.0055578523      | 4.562603950500488     | 0.16885510087013245    | 0.07206027507781983   | 0.04890305995941162    | -50.2926   | 0            | -100000.0       |
| MWACSJ0548.2-2715   | 87.04431        | 0.009493348       | -27.261145      | 0.007309101       | 0.38933539390563965   | 0.03763769939541817    | 0.07881029446919759   | 0.046772249539693195   | -72.4905   | 0            | -100000.0       |
| MWACSJ0548.2-3130   | 87.05421        | 0.0065910807      | -31.51187       | 0.0060148733      | 1.0248379707336426    | 0.056839149445295334   | 0.07603278954823812   | 0.04676160017649333    | -61.4639   | 0            | -100000.0       |
